class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4, 0.5219468970537042, 0.28874917930517224, 0.338887414770271, 0.3040874443027559, 0.34150227088472973, 0.3104422043696951, 0.8607438491066167, 0.4127053284973703, 0.23134597019244682, 0.6032610393896182, 0.37968013868495387, 0.6320144782825762, 0.7784643891774589, 0.626906669222679, 0.6256305940523407, 0.2841575802792268, 0.28911737780097363, 0.2876305203252409, 0.6632279034978137, 0.7299616480620487, 0.3067812380888321, 0.9030561243287971, 0.8020771951622456, 0.6234223636448015, 0.3384728840782928, 0.12087860774692777, 0.5650867669039169, 0.6361050638047572, 0.7681473127141805, 0.5536708698873944, 0.5710545414178839, 0.41305038673347677, 0.6513483939376731, 0.5299376604826618, 0.6698330074512499, 0.3904816845309893, 0.32549278169705376, 0.6419708673373835, 0.3569748047325447, 0.6074614248721296, 0.7314863693771766, 0.33221731180918607, 0.37809252816241296, 0.16614535960707247, 0.6488941560532956, 0.4143953353457685, 0.3615323798887571, 0.2961162341991583, 0.34912593527018587, 0.2597343305980877
4, 0.27340422165258393, 0.37561198716795446, 0.3471247233543122, 0.5185013132252, 0.3946066487669227, 0.47880165229430705, 0.6555616425977487, 0.32736705805978156, 0.3587119664303285, 0.5045381553345523, 0.5649392979894511, 0.7024245018342052, 0.5871153708385756, 0.3763391294414544, 0.5557733736431784, 0.3858878414657265, 0.4621745565927155, 0.5837529200276349, 0.6767829034407502, 0.5378140564040333, 0.48565965449205173, 0.7496632661073561, 0.4588475693223154, 0.3527697796000395, 0.4026023692895236, 0.21360208917021206, 0.23899308007161357, 0.5786389712177782, 0.5025502103847655, 0.6555300333641356, 0.5910769432347787, 0.3835951127490927, 0.40435696903995644, 0.38059953744019753, 0.40373971709912093, 0.6959134605687269, 0.22788471984084396, 0.3750459113624391, 0.5879435186475205, 0.5330174592458711, 0.36541257609853034, 0.45859838844531836, 0.252663462083735, 0.31203267905197957, 0.41153988469913055, 0.45800041297529026, 0.2337127951254392, 0.4264439792088919, 0.5955751220372525, 0.5834896833121888
4, 0.3554701098136018, 0.2278774553670521, 0.37162636360112933, 0.2656468387276482, 0.39150455920427507, 0.34973791430228207, 0.7797058640807406, 0.3747663166709005, 0.21083605845753148, 0.6135796362616484, 0.22154456539274475, 0.6937345069352493, 0.7678239248253087, 0.6935897048724861, 0.6547122142624228, 0.3016285935311852, 0.2845260910856527, 0.28812672284518714, 0.6054530705839698, 0.7799272696108125, 0.27325760633169666, 0.8771034543159318, 0.6805577760825641, 0.7135153622182451, 0.36353259524740783, 0.18399669922965556, 0.6914140167607775, 0.7022115244818508, 0.7082332017524835, 0.5054995028605891, 0.6383536939340393, 0.45592577762613595, 0.6662694278998925, 0.4948451923067568, 0.7204530641723474, 0.35377544338078776, 0.3426935133437169, 0.6608298941916568, 0.4047197932679857, 0.6342741300046499, 0.6708246477261876, 0.2908663254899439, 0.3799333286632263, 0.2370413262242901, 0.5916345894269666, 0.41812204403103215, 0.3439147051306404, 0.2833648362020968, 0.21890703048166232, 0.37960649829285714
4, 0.4979681729262413, 0.23953891553794351, 0.4015327189736954, 0.15804534405117376, 0.3194539851629719, 0.21789574025970065, 0.8719791484290725, 0.29676418564829193, 0.0, 0.645115414485362, 0.1911593810582384, 0.6350653367774426, 0.818105129623056, 0.8134710603818525, 0.6743040996629907, 0.2657233233245476, 0.14928045243371352, 0.14515974370764376, 0.7412076205158009, 0.8604517309014554, 0.1401832358018879, 0.9250042280488762, 0.8815197845149836, 0.8737214966131893, 0.3189190171980584, 0.13537910269777034, 0.9033129409288463, 0.7331536721113013, 0.8919851357017887, 0.4762646963311989, 0.6116643221494098, 0.5643051909417235, 0.8334572232332128, 0.5665481888263688, 0.7429539008966161, 0.17060999568351715, 0.3800161642867427, 0.6899854619632951, 0.3100279667547466, 0.6229312622447213, 0.860186798357587, 0.12521890131294852, 0.42600493474637424, 0.29884012595407133, 0.63123317312954, 0.46069065200932147, 0.4616601710312894, 0.28138985369423813, 0.08452630414702467, 0.13546095871215433
4, 0.38616951075573186, 0.23254227308518166, 0.278474257416887, 0.3471833566609014, 0.35971980072005794, 0.3592833352510026, 0.7023765820818815, 0.3825194990920809, 0.23323628997250762, 0.5749407246567898, 0.2579138195509692, 0.6215653422040851, 0.6809575210511193, 0.6332761294270112, 0.6176186058779268, 0.3094544804094837, 0.4092736933067531, 0.34604493665475167, 0.6751232350934919, 0.7527634236652297, 0.28851791439653823, 0.8380340176732443, 0.713812388561266, 0.559740838863678, 0.28257507022104444, 0.16461892079304138, 0.6035182848831019, 0.7093906880879098, 0.8312453910553942, 0.6396816301658929, 0.5693163988214933, 0.6214735067124975, 0.693588210315042, 0.48403312449708535, 0.5986136800014091, 0.41260870208334177, 0.4008219572529874, 0.6294457895609082, 0.3631175729296297, 0.5774049264878978, 0.5575294980334644, 0.2902865700713899, 0.2880079769874919, 0.2929861824591789, 0.5242187068416504, 0.5160588391461244, 0.4063131807861791, 0.34104060768209293, 0.25005604895240774, 0.3519712753999657
4, 0.39723350363876964, 0.2971686320506739, 0.3674121069196453, 0.35300323095872843, 0.3380813421321036, 0.4093085951459854, 0.6818629361255913, 0.3807632871376556, 0.27606424540587465, 0.507287952034034, 0.4523098208743824, 0.6647774262519265, 0.6381083010754766, 0.5061862939090314, 0.6112424362586273, 0.34039737529277225, 0.4176145843136919, 0.46497410966595576, 0.6541550527924656, 0.6764159928944707, 0.3076584605726329, 0.7781206020741599, 0.634850955689447, 0.596233043246657, 0.31089443916733406, 0.1565350805674558, 0.45720413995462145, 0.5720795628074664, 0.6184632513483422, 0.5534280050604152, 0.6220402213612516, 0.4422040001466288, 0.5331786192873266, 0.48091537023757513, 0.5404683894378974, 0.5183262266005613, 0.2942640504953994, 0.565762586719591, 0.4785173920469885, 0.5621124247806893, 0.5163025167691524, 0.36446310605573373, 0.3260520805882556, 0.27453922314658, 0.46685939068358134, 0.463550997531981, 0.2442863436517637, 0.34359897567905234, 0.41058772184175374, 0.4144942909405408
4, 0.35289302404084516, 0.1291230423069644, 0.21535581082652341, 0.2671294645458829, 0.22564683165813815, 0.37362775525257225, 0.861094010915259, 0.4611856341791564, 0.307350021704529, 0.5140877541828082, 0.408871790244476, 0.6718045214786517, 0.7939755283003833, 0.683974459134221, 0.6979895961578586, 0.3072643450768393, 0.32192801957580064, 0.300857003560643, 0.6828061695240821, 0.7610434687759907, 0.3794228268424475, 0.7863036131697682, 0.6243614398759957, 0.7380210613822868, 0.3904038186767136, 0.11183336051033467, 0.8434549903341758, 0.6684927367389778, 0.5785870241038766, 0.6717043042367813, 0.6235702235996134, 0.5862078688912888, 0.7090813698126225, 0.6010971443694484, 0.8433176557628282, 0.24368764800090367, 0.39633505883276837, 0.6406302420805425, 0.45697393888874455, 0.6343684885320342, 0.5381524114608575, 0.26029915747112714, 0.2054183248326267, 0.31462640372430506, 0.6198625603630591, 0.474283438707584, 0.4448295305937962, 0.3272887612894005, 0.30581205216887025, 0.3920085221536821
4, 0.3360781459328882, 0.15527078840442904, 0.421400028422332, 0.16078143566776928, 0.37610466991535396, 0.295797561181904, 0.8842621092919013, 0.31224926378578755, 0.1006742873679641, 0.6524624322744431, 0.14747854238613592, 0.6380826857539778, 0.8574689716847256, 0.8737504973063394, 0.6226642615647675, 0.2631640503170808, 0.15455834666621035, 0.13070575132802054, 0.5984160065596625, 0.9141123055377548, 0.182608013273245, 0.868920669722942, 0.8224106244223458, 0.8456937967994285, 0.3842570937223672, 0.06938864923714981, 0.8652510170100969, 0.6898420774057326, 0.7990876097109559, 0.4972863585697932, 0.5461534751933089, 0.5688943906022215, 0.8252075968099976, 0.5365664518627421, 0.8039431732107312, 0.24623719678724584, 0.4135423347250763, 0.7480203882828006, 0.38452359306285944, 0.6164359908715421, 0.8194552795579394, 0.134398515238104, 0.4308863084694614, 0.2031678115095785, 0.6436950895504808, 0.3564627683110294, 0.3669773764925956, 0.3109792536529323, 0.11696295388441663, 0.187035357294608
4, 0.38684123852958313, 0.17396627499176384, 0.4159525804197958, 0.2651954329988453, 0.26769197911309095, 0.45077155072895564, 0.7205379313720507, 0.4589125433966525, 0.30648994356822457, 0.4286209022656099, 0.6163790156977588, 0.6683488354424885, 0.648539481765356, 0.5930977162642479, 0.6656155636709177, 0.28270763134238, 0.32467872757296, 0.4679126221443805, 0.6745931595853859, 0.6107249081131196, 0.35404054841819693, 0.7588117823642041, 0.6278498243626579, 0.6555198860368968, 0.20824719226686036, 0.2623410763080785, 0.5930243192891766, 0.5873482326714186, 0.5204557613615003, 0.6083709750828462, 0.6607484135837629, 0.4608825362271844, 0.5354391508470424, 0.40329707645469415, 0.5124354841550847, 0.5032965289291761, 0.233839680706255, 0.42442430587274704, 0.5357414810809193, 0.5996210094611447, 0.5636912494122014, 0.30554856255570156, 0.31766156624268765, 0.20023486147016448, 0.4007080444818288, 0.3788454390812283, 0.39434357618291344, 0.3322226837931286, 0.39355706082282854, 0.37808619188105147
4, 0.47818437761157473, 0.26136180433700706, 0.36814840432456714, 0.4132901946180979, 0.3323538962454125, 0.43150987117072565, 0.6488016371005849, 0.31947310113184113, 0.23082043119664303, 0.5536564750929237, 0.6955438708742457, 0.7627252056697563, 0.7421794317626595, 0.4783305738028868, 0.5538485996182788, 0.2735547904576115, 0.288585845190325, 0.48597462493097066, 0.7855134349296761, 0.5906120532992599, 0.5381870641913858, 0.7317914545092141, 0.5233077680886669, 0.47127445777735627, 0.3172575699926653, 0.1830790224844391, 0.4547673248781906, 0.532410859114497, 0.5098324151592707, 0.5439186622248023, 0.5860288002562287, 0.4461597351658175, 0.5181338366907919, 0.4594289517289559, 0.4718067959625851, 0.6217685208717414, 0.23038547242909313, 0.48387760024036935, 0.6150143612001224, 0.5270836590485937, 0.5430106461371043, 0.3993498653975138, 0.23837627051928253, 0.18064186358733386, 0.45454902684273446, 0.44762588371795753, 0.2790914795628648, 0.36523355444237565, 0.46257424617895615, 0.4089276189500394
4, 0.368103772622903, 0.21843917278634362, 0.396443432105906, 0.5319238675099491, 0.3307459703782484, 0.4690214629098637, 0.6857608394846973, 0.4350492063940087, 0.2404016784835769, 0.43704002066920355, 0.519447064839044, 0.681807587531746, 0.7010052860223468, 0.47882308761914016, 0.5894339309054087, 0.33992228921925355, 0.49949766425106307, 0.5113444950980506, 0.673558555434503, 0.5909577855992271, 0.391332593439609, 0.8187291995095463, 0.5918118130006654, 0.4281694474766898, 0.3068756757140285, 0.16021303474867862, 0.41067412703762224, 0.5482981628753144, 0.48974594774360536, 0.5124902985720251, 0.5704906835010892, 0.33908940691467615, 0.5218886753895328, 0.38324033163416715, 0.37225686554281384, 0.5494102823732857, 0.1938759767286625, 0.470630471132094, 0.5551907729387604, 0.5500601170823954, 0.4326504359168848, 0.38321649408759734, 0.2439330306659239, 0.3088360009326135, 0.3780546235523549, 0.4612766836117639, 0.24385046149011436, 0.34058121811267056, 0.47903544984141894, 0.537736174854825
4, 0.4507608656157661, 0.17868483215768552, 0.35127070681171996, 0.1747601968800653, 0.34197442748424334, 0.19064934312843226, 0.925786405061909, 0.3537770376433618, 0.09681609029084065, 0.6737832644994997, 0.06628140030241632, 0.6807382675986021, 0.8278569433477178, 0.9199740547240491, 0.7211764886535975, 0.2152816423377751, 0.12517218662035098, 0.044118122771709914, 0.6504281953114918, 0.956739637282992, 0.12337167328086815, 0.9157289458266137, 0.8316332978556561, 0.8821960899840394, 0.4047077146032278, 0.10655608097758144, 0.9481678783922785, 0.6952309638134044, 0.7873769140675836, 0.46068711813361457, 0.5847760455242771, 0.5880477784325945, 0.9318373875137628, 0.5184957757606597, 0.8710167521006182, 0.14455511314967442, 0.43335667447613313, 0.814029003315858, 0.31043570047157, 0.6471107808022226, 0.8779234537517319, 0.1566184915333658, 0.40009551480701894, 0.21336976675266864, 0.7358273843212915, 0.4231216998849569, 0.41557381206447835, 0.2477413346170065, 0.06281443462300731, 0.199569974777077
4, 0.3246005206446993, 0.3506147325527873, 0.3622056524664323, 0.4508704623599728, 0.3314020642821651, 0.4665040838735191, 0.5949877066848901, 0.414351825717162, 0.3787585009405296, 0.48717053693438817, 0.6147881855294063, 0.672000151945994, 0.6266162132053162, 0.36667409398334827, 0.5412566807967908, 0.3563687371195489, 0.5275862216480292, 0.5574624468849573, 0.5996627111457199, 0.5612218861206498, 0.42372452411380906, 0.757520188933384, 0.5733512396631296, 0.38076957681512674, 0.31677367227459424, 0.2302302962622564, 0.2714003104590108, 0.5541546489716834, 0.5507699648635753, 0.6739302099019138, 0.6180202690037834, 0.3203892994808776, 0.3680184783834021, 0.39856201697090465, 0.3716365445929997, 0.674048793738007, 0.2527291140400246, 0.39365459834463096, 0.5346724001268854, 0.5538542053747395, 0.3371777917508202, 0.44478688705335406, 0.27309918306485775, 0.23475864354263334, 0.3676610975783899, 0.4747219791349151, 0.28576376837681383, 0.3733883867887412, 0.5700468419778256, 0.5315068059703292
4, 0.4427894459857497, 0.13936975310228483, 0.37203789114246844, 0.18534995797086704, 0.3200808757507868, 0.21848856675432063, 0.9019433980379644, 0.3227902989076745, 0.10392128490811749, 0.7059531421838477, 0.0758392326390883, 0.6797226714276412, 0.8946474093499892, 0.939851865079313, 0.7183772607671817, 0.2465945157561933, 0.0720863029286698, 0.024342228394106144, 0.6348875367291058, 0.9611630629349652, 0.11924900786977871, 0.9338997408810045, 0.851844915348435, 0.8917754071335898, 0.3628604953743245, 0.13040077017974705, 0.9606914791655444, 0.7750009264969578, 0.856494454807039, 0.47387980636012456, 0.5688845223645109, 0.6706336338283935, 0.9058569550546656, 0.558847940032634, 0.9767690112561433, 0.11774047583509152, 0.43450927974032433, 0.8604793105817775, 0.27811296427922044, 0.6540816386087857, 0.9401580435178195, 0.1280368250351437, 0.42412354879205455, 0.20280074438275414, 0.6950019960329497, 0.43435266123243627, 0.39934483420466677, 0.23039996733229728, 0.02583258850503246, 0.18276071974228625
4, 0.3739159584281265, 0.1734230392695173, 0.40383572289617603, 0.4188916754659504, 0.4587279776485665, 0.3350780313588452, 0.707494404000128, 0.3239771797115357, 0.19282419331500505, 0.5782461205231015, 0.3750304193633946, 0.6390600240942933, 0.7226122142774926, 0.45235299755909575, 0.74008640662782, 0.3163558031591886, 0.3931972381693888, 0.34847858184280034, 0.6924521742489353, 0.7573446201132443, 0.22106006591780455, 0.7906134294912449, 0.7140499215075424, 0.4562535436915732, 0.3047924144420764, 0.250582164310503, 0.5677027411350672, 0.5557505147997199, 0.6777932011741061, 0.5398307092981997, 0.5880427800090626, 0.495862388865234, 0.6931161007991959, 0.5543702366021606, 0.5991465412461026, 0.5505626891823021, 0.22269503488082928, 0.6439151108003196, 0.44787392054859865, 0.6007733508172226, 0.6245268333462454, 0.31436893025478, 0.4403332677294496, 0.07575435369112557, 0.40944451914367574, 0.5331058691654949, 0.23519646520749407, 0.2134677316128343, 0.2978837410209578, 0.22727149448079054
4, 0.49485743219722145, 0.1697524013355421, 0.2974208224389342, 0.19523841038015868, 0.34168359296679546, 0.28822264063818, 0.8791885282473272, 0.43409330397884976, 0.20767587903342496, 0.603181776957039, 0.2516016307513105, 0.7839903188695219, 0.7719580820923215, 0.7675009158314765, 0.5773245379106143, 0.2993898411844205, 0.2256404058898519, 0.32131741480220066, 0.6416795791000306, 0.7625831948780977, 0.32924850339678485, 0.8364779446850404, 0.7969732821114852, 0.7260708758492248, 0.19354667049811486, 0.16872898929555566, 0.6388226612526358, 0.6670464512315758, 0.7941583886406686, 0.7099483050241799, 0.593876260443414, 0.5420627289312734, 0.7264629673735878, 0.6091573997406007, 0.6195723017844246, 0.4098735848726773, 0.373804039108412, 0.7142406738966115, 0.29636180306461474, 0.6108628065922563, 0.5995978646468613, 0.2887191172281995, 0.3971794777708467, 0.2924506129030329, 0.5679094186697352, 0.36294107235917056, 0.4088501084484365, 0.31835147464051783, 0.17574111661470307, 0.4252877130915107
4, 0.369923802089377, 0.23267778995352703, 0.3605287348782759, 0.365895457594037, 0.3180205164192376, 0.38027076473855814, 0.6880472454879015, 0.35789336889741924, 0.2720983938648531, 0.5379907125768904, 0.3917576513243703, 0.6583697822830971, 0.6803988946602885, 0.5609759940546453, 0.5999479717566125, 0.3321375280541575, 0.372448215676041, 0.3896449061547597, 0.6404060107999154, 0.6894389008244984, 0.3370482164077039, 0.8089374913173996, 0.6556853358426558, 0.5664287054655074, 0.3495281465103223, 0.19003213474521974, 0.4988893385268608, 0.6418589425011236, 0.6071285009904713, 0.5662211010290097, 0.5939448671450331, 0.42997924638433105, 0.5710889286504365, 0.43379381742217776, 0.5792333844175519, 0.47364323260195174, 0.30798782443097783, 0.5708496869404236, 0.48811834038208896, 0.5939550230837923, 0.5566520790505859, 0.3734359926129421, 0.3399475391316047, 0.25608286937517455, 0.4949202785482221, 0.4562029871879333, 0.3193798996963842, 0.32870148237553876, 0.3774605490106986, 0.4206278006635708
4, 0.4283560309573791, 0.32412048384194997, 0.376440967512082, 0.4066455418004668, 0.2799972540165457, 0.402293735622243, 0.6471570061541879, 0.3773572967531307, 0.3175864563738967, 0.5469770908705682, 0.3102734051367026, 0.5742275174195229, 0.5953175195378374, 0.6217596306737238, 0.5490496264534713, 0.3397551109018303, 0.36741737181187384, 0.4432012745299651, 0.6202914976345009, 0.6126834085503979, 0.2959364700343042, 0.7551863059536966, 0.5747307579280427, 0.5675848821325306, 0.3144457127247539, 0.23241672719726056, 0.4511904060899079, 0.6221436573918778, 0.5826342196966411, 0.5982259583255493, 0.6594316016662147, 0.3602953442534197, 0.5496541395189568, 0.3876585853298293, 0.5253483415244236, 0.5311317925775321, 0.27314896011936707, 0.39987294375706517, 0.47887663851100054, 0.5660168250009241, 0.4752692162864817, 0.33545328420878545, 0.3695986043051715, 0.2895224454971932, 0.5987421344315162, 0.3591147579669816, 0.2639083802149477, 0.3380321949633627, 0.3680159268703162, 0.3663727508053556
