class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8, 0.4471361110243842, 0.6743999597049429, 0.6641239038899437, 0.6752964435544632, 0.40254838521652964, 0.3259192029746753, 0.49490520382160297, 0.5953683133371896, 0.38764122462691447, 0.6990151890002009, 0.5705582241585563, 0.6595296763122077, 0.27690316899104506, 0.2248325102450587, 0.45642637982089984, 0.6064958314125312, 0.828647288416872, 0.7618827966086439, 0.6100613190319667, 0.5585322361171712, 0.5617903876770102, 0.624481035633011, 0.23032256483361177, 0.2607744966235532, 0.4380247412063885, 0.6579136646193012, 0.34571892874236704, 0.387709340380955, 0.43638487253467595, 0.3324775899649234, 0.4316865317479014, 0.5164542993482146, 0.6773190356624953, 0.47525076716253367, 0.7724425300060523, 0.5241200053502807, 0.43413139060695943, 0.5256670604082478, 0.8167169643012296, 0.5591171512744091, 0.40800376868935323, 0.39682703374758516, 0.6605993943296311, 0.501554607074846, 0.36677551904558076, 0.5302556851083637, 0.24133514727750183, 0.6748499329335773, 0.30330836534654154, 0.48908676752529373
8, 0.4622012863342596, 0.7283352930857504, 0.6906609263377017, 0.6947317732933719, 0.42497976029015033, 0.31369557463317393, 0.4814826981650164, 0.5713776165202301, 0.3406695360639955, 0.6585234320280471, 0.4953549339509786, 0.6714613882478253, 0.2537925587560823, 0.24030538390897627, 0.4367939232580542, 0.6358807637466899, 0.7747987345856514, 0.7286926448616635, 0.6405204108439216, 0.524675161402445, 0.549992057229841, 0.6004872633594902, 0.25420690387592465, 0.2987158685271893, 0.40431314351122133, 0.6674468900231101, 0.3327487804298139, 0.4201271447546798, 0.4507790955233884, 0.3172895972483137, 0.4627045695584523, 0.48645242507674985, 0.6836884533272464, 0.48503527991559753, 0.7752357264490792, 0.5016107779235849, 0.4258187713085024, 0.5062422546886333, 0.7780157438354023, 0.5679733599183167, 0.404211304894013, 0.38088826154280714, 0.6803971495054634, 0.46525668162496564, 0.3761957503061937, 0.526749266233043, 0.2718319781483005, 0.6429587390878333, 0.31778776574436207, 0.44271729845674906
8, 0.43500085859689663, 0.6280483123839563, 0.743724686362879, 0.7335082304256034, 0.4230345558355873, 0.24956635607174796, 0.4694006339185713, 0.6914747094759145, 0.2160547966207548, 0.6854768216183602, 0.5531992371296344, 0.7719663885437008, 0.22268537870162744, 0.1835005080837571, 0.6057520782047165, 0.6254299023339087, 0.9513220806626091, 0.9360959354130289, 0.6545955955378711, 0.6261601378484112, 0.5730766276569002, 0.7067714584620505, 0.18459188216600836, 0.20233590833933884, 0.5123724553582178, 0.7530148176526564, 0.36766053409886196, 0.2426054746874444, 0.4968107105200782, 0.37816983166955015, 0.4238336489436239, 0.4236585177619795, 0.6801586249261508, 0.49962936758870274, 0.7345670636983556, 0.6113653699466056, 0.3789280535545595, 0.6052646979587607, 0.8679348235335006, 0.6503601197701708, 0.4476120872003492, 0.3707886329688971, 0.6494421599999133, 0.5172620394578806, 0.3364903490570867, 0.4804985093032055, 0.20998903196549287, 0.7648346804752679, 0.3355826519672203, 0.5657181906190087
8, 0.458258687439508, 0.6890591972599361, 0.6530049305668404, 0.6575579839996352, 0.4080181091682884, 0.3180454507698096, 0.46230791112761566, 0.5642319062841906, 0.3849303656339692, 0.6956527599899694, 0.5640832171152581, 0.6603617965560092, 0.27985761979651397, 0.2282166593659737, 0.43926290627564313, 0.6218694497750428, 0.7960012693254352, 0.7299268266340252, 0.5882133543496787, 0.541189423240473, 0.5373332891098511, 0.6125218594432025, 0.2553095143759267, 0.2486093141324702, 0.43589854957039054, 0.6143049050261379, 0.34669663689113234, 0.4034766250838731, 0.4375304666236197, 0.3264210550192911, 0.43773745335354053, 0.5277547530822745, 0.68021359229819, 0.4762654752333912, 0.7679033952231188, 0.5174768907638971, 0.4328929025436083, 0.5075808102787276, 0.7853066804140432, 0.5542796829775183, 0.4114246467587511, 0.4149645513819131, 0.6813017461070641, 0.49336998638783197, 0.3810715554787341, 0.544429492743952, 0.24759378196812942, 0.6653115972589969, 0.3010598224395801, 0.4811772745392076
8, 0.46645188735208726, 0.6898017031609041, 0.626484569609031, 0.6451644111607852, 0.4043353780384576, 0.3286725365360279, 0.46542822830114344, 0.5384177107810854, 0.43401904263738045, 0.692870489489527, 0.5651633650201293, 0.6584503225042903, 0.297029460601036, 0.224915671437688, 0.436608289628599, 0.5956904345837309, 0.7805409210787133, 0.6866591363202706, 0.5739079894149383, 0.523998398917328, 0.5410032853392173, 0.6021683797279954, 0.26388842369260557, 0.284777120797704, 0.4035551917082323, 0.5995602901738819, 0.34897400007649776, 0.4100178701028387, 0.4461800452810449, 0.3250463460352745, 0.42123246745237286, 0.5584065084327181, 0.6411502531016703, 0.46171378830720416, 0.8014940140345849, 0.5061735190025342, 0.4154218937694619, 0.4762608641591545, 0.7624842590608147, 0.5217750641810397, 0.40311347355362365, 0.4053983930168452, 0.6507504644594844, 0.4749872929888631, 0.3861242890408998, 0.5759808652549077, 0.23724396494447436, 0.6274345269993881, 0.2903419682160364, 0.47141521611207077
8, 0.4428954228979987, 0.6425844068550228, 0.7219248751930984, 0.7178745003723361, 0.41846167765576053, 0.26530824143339476, 0.4721154384048009, 0.6613990042227688, 0.25551990728945667, 0.6884783905751144, 0.553598401237163, 0.749702349251435, 0.23484111936581692, 0.1974943799488136, 0.5700491009311784, 0.6206816792992913, 0.9201800522130085, 0.8907979767069285, 0.6437628228539941, 0.6073501896894713, 0.5643392313493282, 0.6833874394676388, 0.20468852499193282, 0.22070512739466425, 0.49283675582366654, 0.7233819840083049, 0.36336141351259993, 0.28486296164432334, 0.48284992684740935, 0.3646675561256158, 0.4292286134008163, 0.44797804195762136, 0.6734386748751275, 0.4957644979377441, 0.7445220755818651, 0.5931247085362282, 0.3939968822040718, 0.5871471142886748, 0.8427145662335856, 0.6258637106369205, 0.44711429147270443, 0.38329271145740335, 0.6592761055547292, 0.5106687543299575, 0.3462588733111128, 0.49218252790851336, 0.21867919553685367, 0.739979673958885, 0.3258963119394794, 0.5461418727814582
8, 0.41576984919916327, 0.6105336837150653, 0.7389216519147344, 0.7211549172484144, 0.4086806736652362, 0.261047537146794, 0.46231064866556926, 0.7112526567641114, 0.20262394285856006, 0.7063696665798761, 0.5420856587919229, 0.7936457778566779, 0.23599272395283657, 0.19642673699049873, 0.60591597095865, 0.6216313596420697, 0.9438190162372323, 0.9835067413101002, 0.6808063100295382, 0.6195025180999992, 0.5750103866994385, 0.7196051664553267, 0.18032342261017326, 0.1824657965309766, 0.503401499141522, 0.7309094504245092, 0.37802266813735275, 0.23151711010995932, 0.49817731534079296, 0.34894564058572314, 0.4198495787537826, 0.43587034852428685, 0.6758313919920511, 0.49928808314537054, 0.7304348952894347, 0.5969955281775425, 0.3751128354449079, 0.6266749559631126, 0.8504555749280289, 0.6544942224150668, 0.45624015513068117, 0.3585750758774912, 0.657503070155913, 0.521680423891966, 0.33260163367588946, 0.47123666617767257, 0.23272175994769093, 0.7567177407335766, 0.33194032460119527, 0.5842950969040072
8, 0.4708807643073465, 0.7741571472489072, 0.5984756793671102, 0.6142052576135931, 0.3911021833483692, 0.3676169372767651, 0.44729215838204367, 0.45845108147499, 0.5384649550989672, 0.7160465940763956, 0.5727576640298548, 0.5619410616012781, 0.3184673959649192, 0.2904683820700911, 0.3246215972742517, 0.6330204659240757, 0.6546991263165474, 0.5581049853293252, 0.5382474418366235, 0.4870515674340524, 0.5020331833226266, 0.5446368674628255, 0.3022746600549794, 0.2838427855580514, 0.3922510460096053, 0.5027283512735272, 0.3287704334216503, 0.532268630095718, 0.3868151241959345, 0.2887052804579545, 0.45625681814275565, 0.6115790887432458, 0.6669143331408776, 0.44499700284916394, 0.8000037350350864, 0.44514832568749296, 0.48080681716576024, 0.4194276240804062, 0.6955145129431937, 0.4729028597797098, 0.39295630785848046, 0.45630223301646966, 0.6733766720269978, 0.46255336944677505, 0.42779912210877874, 0.5936559076926132, 0.27189694266038117, 0.5846134881198888, 0.2812311133649645, 0.4051725195041856
8, 0.45101072465578074, 0.6320243229301454, 0.6536405355537683, 0.6597757738582352, 0.4793187834772979, 0.25077933753866155, 0.5037426904761054, 0.6487974927894988, 0.3217238479384755, 0.6864268427075216, 0.5249108068328329, 0.6876764305580212, 0.30597079265959853, 0.170151357817708, 0.5222660012843842, 0.6277789987528187, 0.875702995625805, 0.8886918798264719, 0.6316686850047094, 0.6171193823444584, 0.5724869424349914, 0.6442263336378891, 0.23412169807081967, 0.2517874025592722, 0.5144339138632621, 0.7420294870052029, 0.3453184372961568, 0.30359747079847177, 0.48013396323571483, 0.33934185536737604, 0.4527295319228098, 0.4954725820144108, 0.6968859095547558, 0.5130635038480755, 0.723284970981064, 0.5992703012424943, 0.4043431441533551, 0.5786316029427002, 0.8334918529416876, 0.6185201255555041, 0.3826748889058474, 0.3954736406407589, 0.6528121108014112, 0.46342104942505125, 0.36721127475235593, 0.49546724492981103, 0.21811265436981261, 0.7460354706857899, 0.3065850011462234, 0.538391450428048
8, 0.4613369914764745, 0.7424405951857828, 0.577566846514766, 0.6106798620119832, 0.39438116423787245, 0.3622401190260969, 0.4248637479751146, 0.47947956145190573, 0.4715589214733581, 0.7344378801693666, 0.5728757105832026, 0.5951122551630275, 0.31206767678400565, 0.28016905736565795, 0.34475375949909026, 0.6005295428312089, 0.7238488293850616, 0.6064103198747142, 0.5626717669748637, 0.49774350877452467, 0.5013115957461665, 0.5868552138335031, 0.3022112662824372, 0.2582032835892184, 0.41484740947085524, 0.5232034801092478, 0.31906969459833007, 0.5122585653251538, 0.42405093708877206, 0.29287869195919486, 0.44764465078471205, 0.5718437318649201, 0.6879879088565444, 0.475878131939485, 0.7810885264295656, 0.4474907906485769, 0.462314088783321, 0.44766262563464926, 0.7412963467119249, 0.5105782061679228, 0.39303115332460625, 0.46052132668047413, 0.6822863676390908, 0.4964272410467792, 0.39460127314256715, 0.5252083831978673, 0.2690811107244176, 0.5990761322809878, 0.29411014859222934, 0.38657115468575004
8, 0.45482024103156515, 0.6623708430524895, 0.6961293918967564, 0.6889813954753052, 0.4176398227709568, 0.2920341442678381, 0.4745904107616188, 0.6153112438398475, 0.3092692506273519, 0.6937224051444103, 0.5576929051827264, 0.7063080655660098, 0.25545761271445366, 0.2214202330736955, 0.5085146187876842, 0.6219594147896409, 0.8664603864687064, 0.8177033643547603, 0.6320146858120447, 0.5798119374949158, 0.5519409162640002, 0.6538781541154303, 0.22341248024050422, 0.2475602063938256, 0.46235134068889383, 0.6655783086372457, 0.35454365487533457, 0.342951921891903, 0.4568774878010903, 0.35065358735841, 0.428963116564839, 0.48372260381409227, 0.6764511386218378, 0.49092898373723504, 0.7562897228603966, 0.5601843316306425, 0.4165655261960946, 0.5532167029323386, 0.8100301785807378, 0.5957946137859669, 0.42656348754434475, 0.40121388337048636, 0.6683190312748721, 0.49700958770100573, 0.3609539444645153, 0.518162455618267, 0.23171913394712143, 0.6992879543631226, 0.3072964585171343, 0.5133017596476909
8, 0.4380037622154922, 0.6231762578744705, 0.7277923937212925, 0.7134652341594896, 0.41484367183918197, 0.2697570616776035, 0.4907001074781205, 0.6504453210893969, 0.25454703278913987, 0.7011651881835362, 0.5471024178918202, 0.7306775548849045, 0.23277423546464862, 0.2092452343522432, 0.5795180884084342, 0.6246907061762278, 0.9179516216343542, 0.8672551437366118, 0.6418168886838514, 0.5902245213391412, 0.5641815106276009, 0.6806117716664638, 0.18855726067012774, 0.20969033902138529, 0.4993434078705856, 0.7069182001309985, 0.36355891203691737, 0.29544466430224436, 0.49638977661896083, 0.35585064307057174, 0.40296244119588837, 0.44255458189213215, 0.6766693297169558, 0.5035076225734926, 0.7360283008944265, 0.5791217948022745, 0.37636306383706597, 0.5892830173039064, 0.8429532145112055, 0.6329567701311515, 0.43392035659706535, 0.38834307345504504, 0.6579832197384694, 0.5095152884491527, 0.34615575781359537, 0.5110812322211107, 0.21569473007034307, 0.7362165024622732, 0.32382257388509517, 0.535283119151117
8, 0.45057003028505427, 0.6799335826300514, 0.659706552079498, 0.6812357523337886, 0.4343029718836371, 0.287206649044029, 0.49151660792862406, 0.6033155614572493, 0.337724984273929, 0.7050638391497466, 0.5635153649218304, 0.708149594650571, 0.2634002972925746, 0.21282539040177526, 0.4533917995647366, 0.6144220976232083, 0.8350854705792942, 0.7777133998163915, 0.6099238157481627, 0.5764036281346833, 0.533386168756808, 0.6557116510254487, 0.2309931010256557, 0.22789224590253748, 0.4507584611480824, 0.6212958957944561, 0.34987140111790055, 0.35876371068235036, 0.4481011385649014, 0.3268301786410249, 0.4372248604523961, 0.532131136860906, 0.6715862324775767, 0.4910697375892598, 0.7458133305688992, 0.5694524276898716, 0.41634440371180986, 0.5339972394984975, 0.8199549348640804, 0.5980743105380877, 0.4133070346911182, 0.3990775769592198, 0.6429205082071702, 0.5101300989058044, 0.36309785660714405, 0.5315208195688836, 0.24484892587085139, 0.7159213784924483, 0.2978403530831093, 0.48407613750688105
8, 0.4516448374910238, 0.5946991157666569, 0.6955390403393185, 0.6798326285699751, 0.4564743147511947, 0.28889114193715465, 0.47269151160894624, 0.6233526726612795, 0.30040064843269126, 0.6839755999842433, 0.5648126482712982, 0.7004947038286289, 0.2911296425022151, 0.21022938258373375, 0.4420914499268615, 0.6242912686585832, 0.8398018856771557, 0.799278391806023, 0.5839567050471266, 0.5233604617625961, 0.5867422073569253, 0.6625664642629883, 0.22025243138808673, 0.2992484297801622, 0.4455442491234634, 0.6439487375953137, 0.33213907286822025, 0.311875231078916, 0.5183347364463371, 0.34216726227422417, 0.383565584087984, 0.46538581427072295, 0.7086694035662495, 0.5254200791646887, 0.712961029101259, 0.5445533780877084, 0.42305738377268853, 0.5360849901564605, 0.8928735685447668, 0.6112368043610393, 0.3921599129640175, 0.42907934528229397, 0.6609544574537739, 0.5289574506602424, 0.34316095735691987, 0.4543906342548116, 0.2253992259098723, 0.6455431746041813, 0.31768396885051164, 0.5730044987756496
8, 0.4376960723094696, 0.6310139938480563, 0.7346832568481809, 0.7252817518478658, 0.41881270808448745, 0.25400051792964956, 0.46840155158890273, 0.6807093877452873, 0.23440075214584774, 0.6866160206529667, 0.5547327891197061, 0.7636203325640571, 0.22750502864770367, 0.19093398468855685, 0.5898979628242178, 0.6254419631849224, 0.9378901642389781, 0.9150732183680449, 0.6481799716791933, 0.6170703884751629, 0.5711300379856437, 0.6977072044102535, 0.1912188188008284, 0.21203172609690618, 0.5029032670320369, 0.7400583313765957, 0.36559359651997364, 0.2627196105550002, 0.49103533392727244, 0.3723570077886085, 0.42503101338706634, 0.436575956605103, 0.6781664563080724, 0.49632028027725095, 0.7381336410798978, 0.6031040665748442, 0.3860997616946504, 0.5956496943321935, 0.8595161000700884, 0.642118602773172, 0.4443953758220772, 0.37533361449148583, 0.6514688429394015, 0.5162230237116309, 0.34086645207762895, 0.4848840146345284, 0.21043682306662026, 0.7519565003694202, 0.331535615128296, 0.5593677037262011
8, 0.4866717584064442, 0.7105327284443155, 0.5753265960576036, 0.6125099662397739, 0.3800892234963327, 0.34117650651565273, 0.4925699649238071, 0.504526017251767, 0.4325097907474336, 0.7014470719692858, 0.5727911910063447, 0.5917551334398484, 0.29388494885135913, 0.1994070873792884, 0.4019759668557566, 0.6374645768338747, 0.7111884637162257, 0.5722165207099525, 0.5312472047619963, 0.4827296610733541, 0.5264170425662653, 0.5708283631186705, 0.29952430162691623, 0.3015143788728694, 0.41522645482849885, 0.5338457431689262, 0.3301536984066764, 0.5004191942706122, 0.4089260382355105, 0.2698538372867515, 0.44509038114871363, 0.5447961804953488, 0.6557264924270906, 0.41688597275211603, 0.8004415726174668, 0.46878629966633045, 0.4596462351253533, 0.47723286706040824, 0.7336623821963751, 0.5172976295630525, 0.37670437312764044, 0.4381439023760472, 0.682387348894581, 0.48366026326141975, 0.41247215325188447, 0.5863991979025461, 0.26493540460446524, 0.6312320244546691, 0.29473993465369, 0.4279947229551451
8, 0.4632935776952138, 0.7464793062302759, 0.6088650439883905, 0.6199678273553437, 0.4189494664076494, 0.3405999433209063, 0.47839558851709946, 0.5065512363053913, 0.44025186514584097, 0.6919132241052479, 0.5794747323327315, 0.6183742233268241, 0.31347408158379503, 0.2710809176192774, 0.32814885921723935, 0.6108353613430964, 0.7188524160294113, 0.6366776996741851, 0.5664520180176716, 0.4896268885749995, 0.5558120129598078, 0.566917105909869, 0.2947768759777632, 0.27002850347618784, 0.3978938978605654, 0.5489086347739042, 0.3281429969948798, 0.472486203732866, 0.4179036674376977, 0.2839700457170901, 0.434218457590773, 0.570267940636711, 0.6697944639883989, 0.4690270026246893, 0.8108708577317512, 0.4621058867548017, 0.44876201731504123, 0.4696768417780541, 0.7294489657609231, 0.4989714676322664, 0.3841395119488586, 0.43693142740446944, 0.68258105917393, 0.4721920986760339, 0.40386045134914395, 0.5730817550404083, 0.24981544172704362, 0.6000060248795817, 0.28897929388009347, 0.44922230026005583
8, 0.4433339317493522, 0.6361398030058028, 0.7035735810478637, 0.706372867619391, 0.43694588737621504, 0.2909201069084975, 0.5053257015536123, 0.6301530536589537, 0.2972926356895008, 0.6980995831167571, 0.5673659645017777, 0.7594922776495651, 0.2510536489160984, 0.2227552592783654, 0.49555594206000936, 0.6303223195428669, 0.8913553426778679, 0.8562915144096628, 0.6396953911410979, 0.6205544996709091, 0.5499948502918749, 0.6769393852084563, 0.2366781173029871, 0.20164544709999255, 0.46950800968311324, 0.6840948132036532, 0.35736182081131007, 0.32284377695920685, 0.48480861811078324, 0.3494909669051159, 0.4385349548928358, 0.4762379462795711, 0.6618373368601966, 0.49492621022955435, 0.7448955790905113, 0.5871652911384168, 0.39927614264110745, 0.5975304528028184, 0.7992849819565684, 0.6076846786815641, 0.434676276237494, 0.3698705133692266, 0.6650713437999138, 0.5053672326218568, 0.36239162672486636, 0.5277055622899486, 0.24578352896510267, 0.7184066413198925, 0.33768585606676343, 0.48791490290617107
