class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16, 0.5304491224955573, 0.444895159847741, 0.5461979063796168, 0.4567889287041143, 0.4423470394430691, 0.5615115655456622, 0.4481735140355927, 0.5171891735417572, 0.42072996468669716, 0.4304712764254043, 0.5859776577541391, 0.5421165326658942, 0.433828305987041, 0.5828742217616634, 0.5309160692871784, 0.6040727864067478, 0.42509546359383715, 0.54365305843541, 0.4867858471931985, 0.39884398056682957, 0.4963138207211458, 0.5718085913728805, 0.37484249463948954, 0.5686889041884464, 0.4599461254712539, 0.5565531071945161, 0.46657449264345885, 0.45972091862903475, 0.4147759268676896, 0.6165475192727328, 0.30932723897733, 0.5402299604664329, 0.4466219939291405, 0.4482319758871144, 0.5805008288522923, 0.36328575732806706, 0.4643506671016397, 0.5101634430236381, 0.5404765000301426, 0.5874940731974854, 0.48302374122343217, 0.41156463693239775, 0.4925023011398198, 0.5967930473476922, 0.5196139630265699, 0.5277970773491162, 0.4419879739377269, 0.6804243203310851, 0.48326900881580137, 0.6604364337346214
16, 0.5103265740198597, 0.49389370459159476, 0.5452625400960555, 0.5414023831210076, 0.2417912253597156, 0.598118382413313, 0.41305709116922507, 0.6148075879287885, 0.27707763842775635, 0.4352453950548374, 0.5974182331811012, 0.5365238143463467, 0.2987614278757455, 0.528809050110219, 0.5525720171196445, 0.7294716293685218, 0.40611671565543395, 0.6489949684445627, 0.41690998959913744, 0.4794531366652393, 0.5618309564474435, 0.5880838426981274, 0.42820371231496557, 0.45800237467861304, 0.28877407925534254, 0.5501279908235595, 0.6885660712597346, 0.5746455874194438, 0.19226468821487488, 0.5955646665307571, 0.1990383164033772, 0.31825452943229926, 0.38850861305987866, 0.3834192514360384, 0.6508321826693161, 0.3873153440447708, 0.36138100229752007, 0.6511740767235435, 0.5580099782900647, 0.7287486288740451, 0.3766195901296959, 0.2490960642626359, 0.4161937502343222, 0.8275034832113468, 0.4949871555852183, 0.5635102353867455, 0.3587930318165723, 0.567456102878836, 0.6342823757643226, 0.7646336870482205
16, 0.5463635758412725, 0.45565765001519304, 0.5333451048435285, 0.46009792847640846, 0.48736124192617686, 0.5555370672200939, 0.4546875686436249, 0.5039946989434072, 0.45110722651743573, 0.4517854123238493, 0.5239480626022246, 0.5227009321087596, 0.45469848212962927, 0.6111068014122948, 0.45486125276355666, 0.5640401357158095, 0.4478848165253237, 0.5326534934762924, 0.4959414211967672, 0.36920302776396374, 0.49504281195916044, 0.5306235220855562, 0.35953847942338996, 0.5802179076865778, 0.4896593422599187, 0.5718394000396645, 0.4426232853693904, 0.43492267996273565, 0.4325963458652213, 0.6508193837255835, 0.28150850565705676, 0.5858521504527204, 0.41789419763920965, 0.4783221749440087, 0.5894795256644851, 0.36261649135786256, 0.4617393681436968, 0.5299028993388906, 0.5280530277333708, 0.5735611374742976, 0.44912663938145514, 0.411078322996544, 0.5233102594492108, 0.5808372704000916, 0.5463350426392148, 0.4906939429316102, 0.4007394593662227, 0.677570239966139, 0.4639116639518037, 0.6287363062122553
16, 0.5887103987818555, 0.4439179588606976, 0.5485135395285229, 0.4833358076365336, 0.38391471064534743, 0.575736287041453, 0.4319361509212261, 0.5283004052684903, 0.4211337799312505, 0.445692024978713, 0.577700574774784, 0.5101638917349165, 0.4443245121415678, 0.5840914222199066, 0.48844570348695215, 0.6254450212140605, 0.4378057663186182, 0.5666986277427585, 0.49552903176557034, 0.41225333706826656, 0.5806046636628409, 0.5730433370261986, 0.40024816580123485, 0.540537884415543, 0.3771631952795005, 0.5182142083214326, 0.540258071038809, 0.460503888681477, 0.3287286013746862, 0.5959733013190779, 0.26430048718451027, 0.5603358773803362, 0.45482749647506904, 0.43624393365368225, 0.6044868038482696, 0.3267854798966642, 0.4172641981251178, 0.5681807817467637, 0.5411559069690417, 0.6343390484877317, 0.4337397366691747, 0.40991928383310644, 0.4421424969834601, 0.6395384909359143, 0.5006929393217877, 0.5349565606928569, 0.45300945947402765, 0.6456771280355017, 0.5609420915631881, 0.6984632894163043
16, 0.5567951328846091, 0.4521159799310569, 0.556596691809779, 0.5120123051018085, 0.301494704316587, 0.5505963143284891, 0.3949489438963154, 0.574002930959618, 0.3774675317057147, 0.44969105827318856, 0.5718108065897439, 0.5423631396821598, 0.37939584148562217, 0.5859735384492675, 0.5260904443369157, 0.6695047456513715, 0.4396260248443507, 0.581081765362143, 0.4316071718241587, 0.4237450439122027, 0.5317711921605224, 0.5673258738401873, 0.37422062698597225, 0.5114781796667973, 0.37833180341640044, 0.6106757287589982, 0.6204788655658456, 0.5150049197316129, 0.2851144774402983, 0.6275156484774352, 0.2049314184230894, 0.4324410135042647, 0.4430845364575916, 0.4393350417280901, 0.605324562092824, 0.38921425758759964, 0.41803296520609856, 0.5826893874681204, 0.5217706562152951, 0.6726376335250616, 0.4010900354055549, 0.28630074820512225, 0.46844879074432977, 0.7331554529567262, 0.5078492972502878, 0.50058541253767, 0.4060413921440009, 0.5912283486373963, 0.5268716183584765, 0.7270913998387799
16, 0.5352480066028347, 0.4819299836664487, 0.525520467426877, 0.5088662947471866, 0.339242037860879, 0.5778804681071846, 0.4186953924595777, 0.5825994174265451, 0.3596137827469292, 0.4291733320962695, 0.5790949485380057, 0.5342723909306488, 0.3600748338593982, 0.5638227157148986, 0.5239535073043877, 0.664642696302015, 0.4194984390412359, 0.594943725093365, 0.44581408219544083, 0.44584737532500707, 0.527518096927221, 0.5716073751388371, 0.3969031749722287, 0.5133234150515477, 0.370962797614007, 0.5709992779219466, 0.5802039442705852, 0.5209515144748273, 0.29304665392037166, 0.6101134844949827, 0.23464822837616933, 0.44506162490169254, 0.3993635663428925, 0.4259845945452969, 0.6201186512346719, 0.37681140332559704, 0.39798572240419516, 0.5904985512494241, 0.5422508459901989, 0.665320243912987, 0.40646748333506044, 0.32111024486360484, 0.4653727999534799, 0.7185093325308344, 0.5241367424503554, 0.5365971411505985, 0.3856567107367974, 0.6085726920127553, 0.5412809924120261, 0.7080737184993326
16, 0.5311748027087326, 0.48591807290653627, 0.5248782423739365, 0.516083370285591, 0.31517971818401797, 0.5855833783167638, 0.4131494137711488, 0.5929675966131133, 0.34271736452479556, 0.4269694380388148, 0.5838005845574542, 0.5358942759552241, 0.3396038137099298, 0.5509023673111275, 0.537865093615624, 0.6829204802876849, 0.41505749647221335, 0.6046001081340666, 0.43772116146146434, 0.4604284231712298, 0.532830526620801, 0.5790491132158709, 0.40035133948177426, 0.5026727028178749, 0.35050284022586314, 0.5689864543364118, 0.6013865888808902, 0.5388484338854366, 0.2687043609694036, 0.5998656005315575, 0.22943997867564173, 0.4220582887254414, 0.39111354266937376, 0.4169265639437007, 0.6246014885663288, 0.38032891282687675, 0.38871272790001926, 0.6012399970868441, 0.547229096106956, 0.6796664478107197, 0.4001426262670471, 0.3054827261196896, 0.4552333237181522, 0.7433455384336882, 0.5232844884468448, 0.5434519995656069, 0.3825913170536728, 0.5976584718406548, 0.5564389319538009, 0.7192732216246217
16, 0.5359678069131747, 0.4358894442765002, 0.5199387402275631, 0.4785311627377428, 0.43560365206708485, 0.5567459423198873, 0.42481930539044654, 0.5671189752496744, 0.40265784420693673, 0.4519923711071771, 0.5551615599411667, 0.5577954779507023, 0.3855518299549363, 0.5915733166605881, 0.5055312111535637, 0.5745572644189582, 0.4323418648545123, 0.540383173555177, 0.5074608918024027, 0.4046752890974089, 0.47552325484693014, 0.549933166705203, 0.35652884342142654, 0.5363817210914822, 0.4646439301815915, 0.5417949191127092, 0.48187586416072153, 0.4789564586306398, 0.38234605659284093, 0.6330749541305185, 0.27463396931733147, 0.49811873353274255, 0.38615259465492957, 0.4492869146330888, 0.6020762095069171, 0.3951166852615312, 0.40699933293313956, 0.5358285512426176, 0.5450624605513263, 0.6132719488270238, 0.4331440660457447, 0.3637466109682449, 0.5016768671750725, 0.6380910531946908, 0.5232367622226481, 0.47506583769988864, 0.40385336529889765, 0.6583745817999878, 0.4954091530446029, 0.667833722067316
16, 0.5245505787722619, 0.49125596494887075, 0.51160154208867, 0.5147975066214451, 0.348764961003667, 0.6121406347991818, 0.3927748384190541, 0.5456172202923724, 0.3655407862782595, 0.4649797455738804, 0.6157375704309352, 0.5729233387564956, 0.36570531111791715, 0.5735507994491305, 0.5203741697896267, 0.7001461112070512, 0.43892274990721575, 0.60270204490994, 0.42476645769520704, 0.4060795910988478, 0.5194600204320852, 0.5477258522787721, 0.40274088390296836, 0.5006820234654132, 0.3841409714012797, 0.5680936220522484, 0.5591102315693299, 0.5355523009340512, 0.30439871213987146, 0.6270553680506792, 0.23549927580680902, 0.5028493974391061, 0.39003357538729505, 0.42588816094394294, 0.6417722096865329, 0.3543474694079673, 0.3982538707615343, 0.5598045735187317, 0.5670048206370039, 0.6979709301639847, 0.40923640239401027, 0.36763739396548717, 0.46130167617855466, 0.7310898950897744, 0.5138349233236543, 0.5391126164037683, 0.4136554104426556, 0.6377894087785098, 0.5758173238272202, 0.6827535911091142
16, 0.5693942906305638, 0.47143846953609114, 0.49842947219465117, 0.5820707146366895, 0.2244783426093107, 0.6419458696476269, 0.34628909694987897, 0.6330220545665075, 0.3097285607580432, 0.4173562549289262, 0.6265568604836758, 0.49888730914260987, 0.30696764086656864, 0.573736759736864, 0.5843102244963855, 0.7242239852635927, 0.4183762952583769, 0.6301635241905054, 0.43046822965868, 0.4611978276509285, 0.5539449944455193, 0.6205524261556989, 0.4012673086362345, 0.43039452695708796, 0.30779021282217167, 0.5415390906104584, 0.6508776643297858, 0.5232464297054092, 0.1874201510772628, 0.577496394621001, 0.2183482614546167, 0.40993822525790774, 0.3679932536063903, 0.3701084242600029, 0.6578629456250444, 0.37940241872453145, 0.36726350253923623, 0.6389075120627119, 0.5169487118214919, 0.7300884990544637, 0.3657784491453044, 0.3115596721705706, 0.45677560386270133, 0.7325164451671747, 0.5088556387776331, 0.5817052643010343, 0.3776718432415802, 0.543912797540899, 0.5375654841323763, 0.7139278540562684
16, 0.55421698881376, 0.46552183391957574, 0.5300406335864312, 0.4850502076317398, 0.3807019339947509, 0.5698832003046644, 0.41182693184060976, 0.546403242147923, 0.4216077525018478, 0.45477539061038624, 0.5434906626986783, 0.5411689041047244, 0.3930132254761989, 0.5892799779755094, 0.49295400764877473, 0.5917614781104078, 0.43643598282846124, 0.5610850758109102, 0.4718883767974886, 0.41155242007633575, 0.5149515241337593, 0.5633050954447255, 0.3905064875093648, 0.5649223132115455, 0.41582126053864366, 0.5707491081225741, 0.49013258343451294, 0.4676750953416073, 0.37246897741992074, 0.6108572873958971, 0.26128729755508523, 0.5213431855421022, 0.4067982889451751, 0.4555919528028538, 0.6170075625755417, 0.3540460237815391, 0.4260446134872711, 0.5758918647397184, 0.5241951381075822, 0.6047230423859754, 0.41944267627634746, 0.3723305678058468, 0.4876603816028175, 0.6809912202186397, 0.545036965096979, 0.5108723155865664, 0.3962509567693661, 0.6400127239925641, 0.5260470298853209, 0.6719212103392227
16, 0.529605545493497, 0.4267681205948818, 0.5577219440117807, 0.4903524586234585, 0.48330225415557576, 0.537906969025196, 0.42249556910523794, 0.532783778404979, 0.4324201148953311, 0.487382098588999, 0.5547806364914195, 0.5579526488224021, 0.4192025516857882, 0.6059618572357592, 0.5315100796068958, 0.5824211117996227, 0.43457419466237446, 0.5298396664722866, 0.4593903567782136, 0.38170051347105693, 0.510369397043388, 0.5489246669683374, 0.38822851274897313, 0.5338851142176916, 0.43688364388953427, 0.5261523959897485, 0.4658000642181996, 0.46717710335972307, 0.3776581606706512, 0.6453668048414011, 0.2529601998837437, 0.5178421038564059, 0.38726058989189216, 0.4476800617175049, 0.601041023510966, 0.40216515819556226, 0.47170947881836645, 0.5525345477835852, 0.560603694538524, 0.5868693036842498, 0.4406405052162211, 0.36683007714774435, 0.4962624745497379, 0.685517654330825, 0.5235798607454837, 0.518753563380664, 0.40970941577153963, 0.6557128636429548, 0.4600880966218373, 0.6664726851056519
17, 0.4637383515787569, 0.44134958408420016, 0.5944235543543753, 0.5842811088074209, 0.514702641326806, 0.3903784373018327, 0.46789238908993386, 0.326411202778984, 0.5182384801592423, 0.5331617406086653, 0.47923036128945895, 0.42308189062748663, 0.4760386154407285, 0.7129721291134308, 0.43808187902642315, 0.7094791127003314, 0.6000025800971308, 0.43460965289835785, 0.47585454059676147, 0.4226986044594609, 0.4821902074810846, 0.7333945185775708, 0.7842152341832649, 0.6362561907137425, 0.3969660222950108, 0.5062554318570422, 0.5142040172883631, 0.5192113774899598, 0.3101150533271197, 0.8068052944329928, 0.28901169307054697, 0.4598261689373562, 0.48324846905032287, 0.47099785603435124, 0.5325624819916405, 0.4371366543562696, 0.4972806069960636, 0.467524913268949, 0.45299926132471996, 0.7148380400467067, 0.40847841072117014, 0.35498752991462934, 0.440147793239431, 0.5066103421786142, 0.7111283161203278, 0.5376254988732929, 0.591056663136744, 0.572255033749933, 0.43104418541832085, 0.5853750677256088
17, 0.45190070483724215, 0.427423493598982, 0.6551564214942358, 0.6422374791769034, 0.5737486737523966, 0.2945488817031862, 0.44826675461793325, 0.2673261325806919, 0.5176676795288432, 0.5235337426617922, 0.44510694861352107, 0.38693035423289435, 0.4822444311424189, 0.7589328156548845, 0.3883010884091152, 0.8077570998533808, 0.6731076476063645, 0.38225501454038396, 0.5125771810799722, 0.5099294517175551, 0.4734950158493104, 0.8555257509968609, 0.9104827042806583, 0.6871690555045444, 0.3735769232072026, 0.4760332109961078, 0.543058677273591, 0.5960839285278139, 0.2113929904828058, 0.8783163823891393, 0.25456916125261336, 0.4091606750755479, 0.5548483739088745, 0.49111794203219233, 0.4654849440758578, 0.4891152921382502, 0.5569104022781829, 0.3843773163163279, 0.43129368407214175, 0.7866995867947301, 0.3666267407516584, 0.33426919093775814, 0.38666264716391685, 0.5001651208506076, 0.7997612173671943, 0.5378928542339749, 0.7216624194261291, 0.5495229809153176, 0.3838171314675813, 0.5568562267915901
17, 0.42992596563043584, 0.43375147537039505, 0.6150409898569168, 0.6392151340468115, 0.5204423617445042, 0.32004269495294646, 0.45443177995747125, 0.3124240121580547, 0.5261108047757038, 0.5281722082636862, 0.44318268021137436, 0.4005673934230237, 0.44631713638244996, 0.7222161114552438, 0.43773374178021984, 0.7755753869492047, 0.6241592356561485, 0.4146968679778875, 0.48660731495529547, 0.4383112836529621, 0.477396808777918, 0.7994540138986018, 0.7948942752331499, 0.6645334884735655, 0.40888328483891834, 0.49229413309667347, 0.5189151617671426, 0.5637253533658292, 0.2515004066646939, 0.8068256808692171, 0.26594092125081487, 0.4758428927458617, 0.5091797330820088, 0.4895628941443125, 0.5183107129626512, 0.4816671539117827, 0.5131135328320013, 0.4282951843762273, 0.44891926068555166, 0.7403341026054342, 0.4036490698720676, 0.37587892187093946, 0.40813383107835655, 0.5028249018086396, 0.7322604276118178, 0.5269253359758912, 0.6373340321308653, 0.5465719029684526, 0.40495786505357423, 0.5523507393654276
17, 0.45370555932052936, 0.4406543731501726, 0.6525087692542321, 0.6230832264713989, 0.5550051188503993, 0.3241016852627294, 0.45126737032051284, 0.3160081053698075, 0.5194259926244862, 0.5140533693279002, 0.4611424614228122, 0.3995842534515118, 0.47191657459701397, 0.7397836016603275, 0.403226352324772, 0.7575722175380855, 0.6478068182043716, 0.40915567766465266, 0.5198821553640779, 0.4763718167200787, 0.4434825237389491, 0.7859575608932667, 0.8365302642796248, 0.6683558103165989, 0.4028657997513743, 0.4770546872666933, 0.5136610645804801, 0.5372974972173858, 0.24673560770235337, 0.8215877258552865, 0.2747733484059721, 0.4497244961515315, 0.55069972956267, 0.4839380492603767, 0.5100221900410498, 0.4665844316236001, 0.5328375660893535, 0.41912827211054754, 0.46609487002002475, 0.7704646691802337, 0.3971703875431145, 0.34845483424289325, 0.41921908916945494, 0.4938007734624552, 0.7521531723924247, 0.5392836586756441, 0.6766264664589623, 0.5482172693580393, 0.38486497990455687, 0.5516584514952493
17, 0.45610113535299046, 0.45284321743620265, 0.6006751638219198, 0.6122694478733477, 0.527887962325261, 0.31793589817498297, 0.4556258757697102, 0.3720156679693154, 0.5117618718005874, 0.5109982955455227, 0.46930258142356734, 0.42980979036430755, 0.445352215418406, 0.7338072715554089, 0.4492139470769186, 0.7811701086606868, 0.5921377494011197, 0.4263542212849877, 0.4853915590797622, 0.43785284938799335, 0.46325157289413404, 0.7584816508100424, 0.7693955217132966, 0.6448942710708551, 0.3854891048461671, 0.4640427335440096, 0.5869805557401803, 0.5550591240086391, 0.2854688693303943, 0.7838169449037684, 0.31569740928316115, 0.45768952583207995, 0.5029194854309065, 0.4676374814234497, 0.53129319667561, 0.4992922516094004, 0.5263616615320835, 0.4617372619192661, 0.5075665189073997, 0.7051011782837239, 0.4335079689852231, 0.3284471543769418, 0.4008811280520229, 0.5131477786743142, 0.7077480873526265, 0.5299209947601335, 0.611863027943885, 0.5608707182262702, 0.4550931716420965, 0.5858633528471184
17, 0.4688627180531539, 0.4530556863958156, 0.5556907647189714, 0.5456592832060977, 0.45483526608715075, 0.4658739101344612, 0.4301884941645952, 0.48788002967144306, 0.516518569791679, 0.5309326313993735, 0.48540391272485117, 0.46194794553338797, 0.42355785041333355, 0.647446503451297, 0.4185414640973174, 0.6336759243269233, 0.5045633483309748, 0.5153845483714825, 0.4702093531426827, 0.35288887627457677, 0.5084148676247745, 0.6211501170983442, 0.547418720452608, 0.5971295885362967, 0.4890524281644722, 0.583603238401382, 0.4490068178009854, 0.42980179762108295, 0.4626540231453343, 0.6402102777840698, 0.3269892029378799, 0.5510272976810376, 0.35407941328446024, 0.4937656798045612, 0.6073284013815453, 0.4227475851535418, 0.43492821901495293, 0.4810267105092102, 0.5112187125260297, 0.6069560020915814, 0.47072126862717717, 0.4111173429215296, 0.4627707330211077, 0.5115116789117372, 0.5558251371750167, 0.5475662449433931, 0.46486867277948646, 0.6078423034868181, 0.4748893932076584, 0.5687064739074703
