class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99
 9, 0.3612141309971256, 0.17863213358728178, 0.6168664168370251, 0.7211035072612172, 0.37378837055641506, 0.7220968193275582, 0.6894431738940536, 0.5982906763317549, 0.4693784304357592, 0.5153530843684485, 0.3228841936250886, 0.5328215434657738, 0.4249482817773266, 0.5968231582115887, 0.38774962959712855, 0.694210282857229, 0.28901843577497194, 0.4111578472967113, 0.28555756264995763, 0.8499701449139397, 0.6404364819692747, 0.6731165252349095, 0.48683428295138537, 0.2256148192978185, 0.3615307512780652, 0.19600395770321472, 0.6348647505592118, 0.6117612059979378, 0.37590552824551976, 0.45392442215684686, 0.38225243344660215, 0.43601180295085434, 0.3637397759846545, 0.216310193194501, 0.27040199651556285, 0.6177896454481177, 0.44035414726594135, 0.6729104031862911, 0.30841003422513896, 0.5430119424208291, 0.8322139726291359, 0.4594447100192976, 0.3347948372537071, 0.52469269015901, 0.5290768719005357, 0.2804914759549364, 0.3564447662311096, 0.6023942396269987, 0.49070877637302096, 0.4686529940572814, 0.3815975102885002, 0.4137670806836922, 0.7968150493318935, 0.5525200988061929, 0.678698137513507, 0.42007983960900336, 0.46337329558382256, 0.5120535128061658, 0.810728980772146, 0.3495234560650309, 0.261151126582787, 0.2184879124959145, 0.5072727310605954, 0.1916597401102611, 0.39544074570589083, 0.7775900971351961, 0.35861033680091087, 0.3846029082922787, 0.5884424247768175, 0.5048661712264518, 0.4123350684452392, 0.3212206626100027, 0.3340621395900528, 0.5350383757848884, 0.3622931246310191, 0.4256379557947361, 0.2546990248989483, 0.7899983380223105, 0.49230440215033083, 0.6445848211487618, 0.6666044750537838, 0.28216705807100934, 0.3445666593066033, 0.24509462198039772, 0.24226958388287623, 0.5550888336703116, 0.5331960023336231, 0.6922895399163419, 0.4985730004085975, 0.4413724466344927, 0.49489932539879716, 0.4547143090983826, 0.41810233918653356, 0.3683214461846925, 0.41217776314025373, 0.747654483439025, 0.47030993061430737, 0.5316500148932287, 0.47464440379347883, 0.5607325792278421
 9, 0.4188005985267108, 0.49624488027752567, 0.5914203528619293, 0.5877851961674834, 0.25904446728655295, 0.4238740998415523, 0.6947977169471341, 0.5859794790353298, 0.48342762847101595, 0.481103860084827, 0.45485562379197186, 0.5127467688502966, 0.41564694016930126, 0.43917120887149486, 0.4443383257817183, 0.5935911945592236, 0.41858362067556043, 0.4188466079839456, 0.4362932428729756, 0.496310844923893, 0.595227997440339, 0.6673559822031193, 0.6195108935221374, 0.10517035977867165, 0.7180900068633915, 0.025012399180322917, 0.48683767568899194, 0.5652585112800943, 0.3579865858074194, 0.2914553474628141, 0.30766828353490844, 0.5339297258567148, 0.5632073120629811, 0.43417185215822895, 0.24600250621413128, 0.3118857239986173, 0.5242485842776202, 0.4813857482540321, 0.6708504045809063, 0.6792117335998645, 0.8401281109876612, 0.543671467985753, 0.47617873519961423, 0.4106985987007926, 0.4791766165983835, 0.4646964200015774, 0.530076354573187, 0.22683053883531237, 0.6021599241795332, 0.6801111598324205, 0.4508175750757055, 0.4017087263768158, 0.765330135441078, 0.45625693571637693, 0.5844532036825575, 0.5112578747481121, 0.7112712404083072, 0.6600341050284919, 0.5706482611215012, 0.5260736799790341, 0.5483154412096759, 0.5363441216462909, 0.3655901089792473, 0.36291169678754065, 0.5000295131123119, 0.43036856094781994, 0.42861775100706934, 0.36061125871712396, 0.40972153887604096, 0.4695598333143055, 0.5978795377230461, 0.21276436899867365, 0.39592577404314827, 0.5762384402175135, 0.6516075462422012, 0.35389912418824776, 0.32187525584321336, 0.5278998623087888, 0.5537388148068342, 0.645972616624303, 0.3764169135072912, 0.47350121229807585, 0.40668474443855895, 0.17896892697708083, 0.5935728649822687, 0.7345886250298024, 0.7680509445340721, 0.7018093975340006, 0.44060250142649676, 0.22229445570028167, 0.5874123782820206, 0.6738821623195093, 0.47156980566216167, 0.591088561192094, 0.6283992506075791, 0.7202333036860452, 0.49937368292052703, 0.4670342757928, 0.3343652231578807, 0.45263788042609693
 9, 0.6414955611569767, 0.35470625250513377, 0.6565498718297395, 0.48244788694459984, 0.33265085118576115, 0.21885777091315106, 0.6343269595496741, 0.8463088434551669, 0.5466164102625779, 0.4741725128499949, 0.4312435656384424, 0.40626735846322076, 0.43696286208167134, 0.5523839924249798, 0.21271007285044205, 0.5393972590159009, 0.7458607929142084, 0.4036656731936728, 0.3029269245882159, 0.5177714116272847, 0.5019062743353906, 0.5475758596646961, 0.44493216172335914, 0.12207554326199019, 0.500580026219516, 0.16304716918974735, 0.5062595353099458, 0.5677057255219302, 0.6012315376621991, 0.42035184877194526, 0.524873664721788, 0.48358874379504707, 0.6669170970155395, 0.21425295774261235, 0.5351614756068884, 0.36686713929995163, 0.6585637035801779, 0.6319397982774874, 0.6231269991138298, 0.4149483240790864, 0.6057296170444145, 0.5455455347683515, 0.25740369185812373, 0.6657354225825405, 0.5715112652537688, 0.40290010101203144, 0.5183427524391835, 0.0034989028910571815, 0.472030579237507, 0.7167617749807925, 0.5275127429283141, 0.39556013612875396, 0.844746150587507, 0.8977539017622943, 0.6273097420271863, 0.7519066437209736, 1.0, 0.6472919453898368, 0.7623378350305756, 0.4698428963704455, 0.708708360790734, 0.35970414963885455, 0.44306203947913875, 0.0012109530690012297, 0.4333468568023002, 0.7794697709602149, 0.2999784613329134, 0.49292850560897294, 0.638365556323843, 0.5674343728191257, 0.5601621635422307, 0.1798325049409354, 0.4951545280184709, 0.6491577653835072, 0.31364908737818153, 0.3890722716901667, 0.3192760810733786, 0.528506757933699, 0.5467686313122445, 0.5069677686579337, 0.5931793921747881, 0.5142764565920951, 0.4817559860403081, 0.01337494175166201, 0.18752545124740402, 0.5566215563884023, 0.7234419526347124, 0.772290425996525, 0.4723691071722894, 0.4024878053413226, 0.6789345885372544, 0.6545439237948399, 0.504572976622406, 0.5917210447163289, 0.5977997043913046, 0.7642912490938312, 0.539343755230884, 0.3814337034570895, 0.5173819234069885, 0.5160126387890616
 9, 0.5671317346068544, 0.4801097731745502, 0.620954619160565, 0.6270251473221455, 0.2628910540632008, 0.22806137673456944, 0.502173806643742, 0.9115985834761094, 0.5060195743269982, 0.2753617451414565, 0.7353533791201724, 0.5239053157748592, 0.6029224772851706, 0.6605217857289711, 0.36599220366881263, 0.47058868625946026, 0.48056684715154646, 0.5036844767394206, 0.49765885107361374, 0.6721579745606951, 0.3769865362315728, 0.3790717086702406, 0.5325142287090029, 0.21593793809639164, 0.5474577509441637, 0.4649839434647818, 0.5198690314339153, 0.6051292970951777, 0.4968620763511664, 0.39636221485024165, 0.3897665015910856, 0.4415367045102548, 0.48707128827196094, 0.4807933537486387, 0.453496281997545, 0.33327971473327056, 0.6729988112760403, 0.40778247820858887, 0.41588733473555645, 0.6866543586235991, 0.5709684878715409, 0.48455654804473314, 0.33318191768628336, 0.5938238255579814, 0.6408521969134894, 0.5317365002480252, 0.3889264801784034, 0.5289044944497268, 0.4597328554969405, 0.6582818596264454, 0.5385909861758449, 0.39959204973965085, 0.6364867119135177, 0.5449691951080001, 0.5941589230532927, 0.8418721507524972, 0.5483547365920071, 0.7310835421069061, 0.72062899943707, 0.499814907008312, 0.21581837298557027, 0.5596661633021756, 0.46600923218485724, 0.4216164560356694, 0.5190326213454053, 0.47059144993767515, 0.5392545790349871, 0.5230006129243733, 0.375811059812411, 0.369572869240909, 0.5283851209369304, 0.5590098974350789, 0.38902865997866426, 0.39885479437286747, 0.38674480947131534, 0.34542000276083, 0.26804316754524576, 0.7730163275171497, 0.43724420939998315, 0.6806656018391677, 0.6069957242022066, 0.5555594830259352, 0.5631443468665241, 0.5681638258611782, 0.33372331498240143, 0.6651230963336868, 0.5956558974960924, 0.6726469937128231, 0.44531443494076384, 0.440948993665327, 0.6602808911115696, 0.2437424284979835, 0.4410656442922215, 0.48579762706859836, 0.4669790263044473, 0.6616846266311776, 0.5354921375137986, 0.5586881812900845, 0.09115371106964709, 0.6372149401732233
 9, 0.661106153196093, 0.40705353041007214, 0.3731555879454974, 0.5260106604154543, 0.33273910956873143, 0.6847689910653493, 0.6903750828521958, 0.8229122964687059, 0.46800622105264106, 0.26438706499237247, 0.136385374788234, 0.44250392391194354, 0.5996931984201334, 0.5604563456037862, 0.6037175570979322, 0.706669346962707, 0.5250974464649307, 0.4909471766389767, 0.5366593374483769, 0.7868455181780795, 0.5090876711462604, 0.602134785549126, 0.5801695820014795, 0.595010113730551, 0.5964001444753121, 0.5536359158991869, 0.48625372594454014, 0.6212199478134954, 0.42301515946564494, 0.5331018317533319, 0.5434060714839241, 0.5567991875511181, 0.6764292965926664, 0.3861746640549933, 0.30522965131367114, 0.6268199070659891, 0.652345374302498, 0.5838491622118378, 0.5328947259041552, 0.4763742901319559, 0.6562218203623362, 0.6592602896071988, 0.5187411927822904, 0.6048997971804049, 0.5568759564822346, 0.4577627673481026, 0.5210068074247619, 0.3399575924586762, 0.4006311250746784, 0.5826565707912807, 0.30502264813734636, 0.3989350060013145, 0.6144908671234297, 0.4179411794302159, 0.5984141428058566, 0.7964710128017567, 0.7855234611152832, 0.5719185589460266, 0.6185230795700902, 0.573427508513206, 0.4964993594423448, 0.3370656166659865, 0.29183231615306826, 0.32152684466602593, 0.46121331021184886, 0.632995083119375, 0.7559949973593025, 0.5034449562813558, 0.20550154134511517, 0.4326041412210553, 0.50868195521017, 0.4903930246894556, 0.44731924935146405, 0.40196295717466796, 0.5575057314852586, 0.5634974177308232, 0.3490414589603325, 0.5639898398001396, 0.4758999055768523, 0.6411596120470823, 0.631450682260833, 0.3051218322937867, 0.333878003515963, 0.5248524904762836, 0.7187933878100349, 0.5584161986017672, 0.7903032347694415, 0.6881707885482247, 0.4397235076206264, 0.3413290115025441, 0.48180852272615593, 0.3443852366420194, 0.35379163005321657, 0.4013389636768682, 0.5368388116420035, 0.5679347326817036, 0.46246803100817485, 0.37707555188870845, 0.06846013356889755, 0.6612390652275472
 9, 0.5369703037485459, 0.25455954546435966, 0.6480393340627408, 0.42737082594648607, 0.3696182218203552, 0.6297207125345655, 0.4733677124260777, 0.6604624122760386, 0.2653647156592819, 0.30822106225401963, 0.40450403083861936, 0.5546859811763871, 0.38337507400784754, 0.6318899713998486, 0.4021645464241286, 0.659416048250434, 0.47499547715086954, 0.4665847127763348, 0.004961324849838276, 0.515229147505808, 0.5713733602828511, 0.6703894564112988, 0.5889936661050543, 0.08875475238701691, 0.613674043240355, 0.5902970885676287, 0.5134627913963448, 0.5898146106375236, 0.4164766799288643, 0.4944079158521446, 0.5169024600812069, 0.3852438630045135, 0.6365907058733696, 0.20888760332128822, 0.24938937664521457, 0.5834648347259602, 0.4976702867866261, 0.3067676022011801, 0.49404058245082333, 0.5285135675944037, 0.5688619782299694, 0.44196009132359154, 0.39508124366602637, 0.45835691909160603, 0.6697579540845312, 0.6147554008268805, 0.44851612426466064, 0.06216896625170088, 0.46174465925916625, 0.634236198609338, 0.3748754048296427, 0.3958522196800391, 0.3988687725164539, 0.14486413138241538, 0.5791594601531254, 0.37405482056167155, 0.5189594975582014, 0.423587285397603, 0.7443697990765696, 0.4743063410827883, 0.49186699246981536, 0.45582795835017514, 0.33024099784474814, 0.16371656367873128, 0.4869532719252886, 0.47097332659213753, 0.436371246079214, 0.495928781958772, 0.2521401118359594, 0.2793101316166191, 0.48695291856411654, 0.4263951681289443, 0.32516105033796555, 0.5790652480560495, 0.4250580386336956, 0.5686871746006182, 0.3055633371262854, 0.500977505998567, 0.509611958541906, 0.6198552044960377, 0.6816975164978619, 0.5096160763901592, 0.6091500082426066, 0.5731798983993707, 0.8046427449479735, 0.7046150529139706, 0.5738271402197987, 0.7582548291069903, 0.4733368926785882, 0.4972570769132465, 0.7398205146462444, 0.4398499433159882, 0.3510800355792837, 0.614472630010871, 0.4186037222448244, 0.48678720632846295, 0.5385844846255369, 0.6011962572404252, 0.2232604393754642, 0.4381168398270088
 9, 0.5418361548249951, 0.48643228797355426, 0.5625093603717416, 0.561551509994717, 0.4933642507578691, 0.7200315175805669, 0.5880111854616664, 0.7504502759826083, 0.381124715073067, 0.4795649044067247, 0.3529021449832213, 0.5268523151162557, 0.5318888883164081, 0.6085984300235006, 0.5461459438481301, 0.6810708788768272, 0.7502448489025152, 0.546733351119784, 0.46599011115425654, 0.8451144001460912, 0.26575960914412877, 0.5339317768803423, 0.6035039162514861, 0.3449558104077286, 0.7159545582910465, 0.566949147063022, 0.5255429277273055, 0.5935684969909559, 0.3552573944123316, 0.5256731144558646, 0.349268756607878, 0.5021640547801874, 0.6730474221392418, 0.4517700787053417, 0.3959104633614871, 0.33006191704637017, 0.5861074961132611, 0.4296583885291304, 0.5878598465348494, 0.49909629100673003, 0.2783821303661279, 0.4728620428461638, 0.5158128652966949, 0.4509173192925713, 0.40514904146348635, 0.38873714980122553, 0.3983314811490271, 0.18515606194031234, 0.3895486416740948, 0.5274360311269551, 0.29030771349979634, 0.39150809761556254, 0.7181948120442998, 0.4727896378117994, 0.38660101598950564, 0.7839118121712927, 0.38498328931127795, 0.4763001981815592, 0.6817959596900884, 0.36135150060456267, 0.6808392572413419, 0.26659878570383466, 0.21418146952137676, 0.008243831116128156, 0.44436117726838836, 0.7236867986377145, 0.625611450022916, 0.28531038107470785, 0.44149994685029254, 0.4857120285076727, 0.4831396213658613, 0.6455505389227291, 0.20806005437781755, 0.4278091515542949, 0.5029112005001247, 0.6542351749140728, 0.42759123748312156, 0.7875884120514988, 0.588763224466805, 0.6758776922150462, 0.5000585386928584, 0.29276428336254307, 0.3805829809407729, 0.5046533835909328, 0.7040878318486469, 0.6206045904063773, 0.7018215660430646, 0.7045087587278734, 0.4893344514675453, 0.40804782501660664, 0.4356597596401261, 0.5656317072320036, 0.2908017055883281, 0.47426661478607496, 0.6193117101326475, 0.5611816503124157, 0.49932729849512747, 0.5413475148758541, 0.5494240959193883, 0.5233585236670365
 9, 0.40327349865009215, 0.4265882783602161, 0.6947819267717158, 0.5740292495713369, 0.3299417005230583, 0.7011900335215595, 0.4602605292129476, 0.6173126133015723, 0.5575762979354209, 0.3540304181532665, 0.751202872957027, 0.4064914683057255, 0.5688833271250756, 0.4609927141108637, 0.5479054448002949, 0.7552817862606375, 0.5421565558995958, 0.5165060093218037, 0.10335744434826433, 0.8371121554372887, 0.7023829949345567, 0.6714727400798571, 0.5990012270166001, 0.15675095907225967, 0.724595068182589, 0.5457861804935852, 0.7497156408325073, 0.6009711635974484, 0.47439283711078845, 0.40804959333685653, 0.3041811938323995, 0.5187977571922966, 0.5554361077574472, 0.4814379609807293, 0.2727653021468718, 0.5510669966524328, 0.4800615629296524, 0.4878545955155394, 0.45382668678643306, 0.5436007559220746, 0.6018517674453502, 0.6379159013360934, 0.22044219476266452, 0.6065840374061355, 0.4945274476838675, 0.33738743214543393, 0.5712784362169222, 0.0075502176133537624, 0.39512778577541874, 0.5042607744460229, 0.6015851429645689, 0.40084844083804255, 0.7099223399670692, 0.17443054436273672, 0.4730005960386964, 0.7366307553591209, 0.43271223451845386, 0.6659666851571492, 0.8295341024364736, 0.48672883467817296, 0.600219690243047, 0.5441231736842641, 0.5677218071509552, 0.2664354120699558, 0.4608849455706578, 0.41361345861401155, 0.0, 0.2942178883474676, 0.23663721842823815, 0.37283866433022267, 0.3399029044059842, 0.24234045805838683, 0.19491708585972026, 0.5671826640040605, 0.6222285017612699, 0.3909615452640669, 0.3460105446534977, 0.7565640704958262, 0.32782159276976447, 0.5927588671449725, 0.5155118471282405, 0.5389180557399197, 0.5182226890785435, 0.6156962760096548, 0.7619189208765307, 0.7240914237254884, 0.6739400284865988, 0.6189178178399417, 0.4611967477473444, 0.42999098193657675, 0.7132604512524683, 0.6180044443231991, 0.27008352805676794, 0.5911086112899422, 0.5560976169019005, 0.6533197737581925, 0.47781213830121355, 0.6200410501730397, 0.48809932659490096, 0.484249877081655
 9, 0.6474881047551317, 0.4255715467364845, 0.4121092635584388, 0.7538785214304567, 0.3530852979064855, 1.0, 0.6878624873541981, 0.6465077501972254, 0.551493986501198, 0.567074039226389, 0.43025781414894165, 0.618804392393351, 0.58894452044761, 0.6695907564688696, 0.30867040295258424, 0.7023554253542076, 0.5818368946168708, 0.541668124396487, 0.02134778881804853, 0.5457946320496192, 0.2518363936173664, 0.701276781283237, 0.6812343850474805, 0.24239136101829672, 0.3851653070575609, 0.5649475765344711, 0.7068077728626955, 0.6788485146065194, 0.6230052441621692, 0.3366425410459236, 0.5646541075140937, 0.5507633802910629, 0.3277287675577923, 0.3965475557302455, 0.5228156687477553, 0.633127443866329, 0.6307335631690452, 0.22344587481919131, 0.3505857464887949, 0.5386516617860453, 0.9213566593372888, 0.5993948742904833, 0.22956964308972724, 0.5998275227563383, 0.43093152858199996, 0.24915222112305022, 0.4349225345609371, 0.3202469807586911, 0.6616405178982313, 0.36490990025326286, 0.45248303368136145, 0.3922866089063752, 0.7659906951770523, 0.2253650190121569, 0.36414044578293103, 0.5406195490432523, 0.3891331285090898, 0.7371887200688576, 0.5980127740750852, 0.366209933290214, 0.6690954409755963, 0.47242975423832434, 0.44830099926918693, 0.2724678084894857, 0.4436708744154273, 0.6415699706236877, 0.5350058438537014, 0.288001579555995, 0.5408534233274108, 0.6061057872177451, 0.5835205801331226, 0.31444677040712476, 0.20357659921269486, 0.6373808429214851, 0.4663908334592829, 0.44328304005607144, 0.33704113152393333, 0.7734521919545108, 0.44041752083246694, 0.6056908061663128, 0.6805739295255812, 0.3568635145963434, 0.41945574853276313, 0.21949271521449193, 0.6734608577008396, 0.5649191712138083, 0.5054102581639538, 0.61797332969501, 0.3221448116115977, 0.46532462166828353, 0.5091119399150573, 0.7521116512929964, 0.5246777514013016, 0.6211312165938823, 0.3552504048539899, 0.40910223887872543, 0.4180264300564757, 0.5347025612143084, 0.4075876265004476, 0.49503108138430707
 9, 0.3682173319874064, 0.4267713780452006, 0.6338595553871734, 0.5170901501310188, 0.3835405941064963, 0.49509580727448677, 0.5124993481668055, 0.8986353544630696, 0.4697581241609314, 0.26924729529501035, 0.7185341083054902, 0.6186772448856979, 0.45271630500668053, 0.41770355892476985, 0.4771052109018825, 0.593562175983285, 0.21592278931849124, 0.41247718230295805, 0.40889715734892934, 0.5942703745064569, 0.5028354919556851, 0.5541682613728205, 0.43058590605157326, 0.08969356734499848, 0.6871612343976755, 0.48076494666440844, 0.5588856549177751, 0.5886301517860518, 0.45707499207152696, 0.3417532918314914, 0.5122247820818606, 0.43819701435048175, 0.5302822615047533, 0.34676501802096127, 0.4434125173704495, 0.4386107666180187, 0.5388968252265202, 0.33970701790349506, 0.4636529785518895, 0.4843418634415756, 0.5662994591246607, 0.5627303100139803, 0.4730711015649239, 0.40250542240137915, 0.7020917604721975, 0.5351293264350547, 0.41134001908164375, 0.24468790967026502, 0.36236644279599667, 0.4961993102294768, 0.1035648394736176, 0.4034902081230209, 0.6550198863616852, 0.5029768878547258, 0.45461627080419237, 0.6784177910228931, 0.4254601784407067, 0.7331130400153457, 0.721925689398851, 0.3926632760815611, 0.5460181052659666, 0.3402030322622502, 0.2790869974418946, 0.44441913326190896, 0.46281885662852434, 0.4808021112468971, 0.38192525357354296, 0.5210226518558667, 0.653678581851004, 0.6082882118657903, 0.2713138391474908, 0.2632916628621982, 0.21275705920411841, 0.5136219745842846, 0.5708120577982828, 0.5179832090669472, 0.41914289819711675, 0.8276591664381655, 0.3966970749802025, 0.6595405970135689, 0.46620101919798884, 0.3964067189181572, 0.35518988177662203, 0.5420547456943994, 0.3091723639909451, 0.5402228210556879, 0.7426204751166682, 0.6114203048837109, 0.2654605582040486, 0.2501897565711192, 0.7455463789988195, 0.8020873827078187, 0.5657116080030528, 0.4720514547286319, 0.3528507234271657, 0.712944680263605, 0.4647871703374434, 0.5141734631641447, 0.42564451708519424, 0.579779045434349
